att0,att1,att2,att3,att4,att5,att6,att7,att8
0.32357247437774517,0.47929936305732485,0.6830708661417323,0.0,0.5409836065573792,0.37179487179487186,0.24095102909865151,0.17759051186017477,0.46434960388448765
0.48462664714494874,0.48726114649681523,0.6968503937007874,0.0,0.5327868852459012,0.6794871794871795,0.1795599716110717,0.14169787765293385,0.46434960388448765
0.8169838945827232,0.7388535031847134,0.9094488188976377,0.0,0.5081967213114744,0.5769230769230771,0.35415188076650106,0.250936329588015,0.46434960388448765
0.8462664714494874,0.802547770700637,0.7066929133858267,0.0,0.4754098360655732,0.6282051282051284,0.37544357700496805,0.39294631710362043,0.46434960388448765
0.487554904831625,0.4808917197452229,0.6909448818897639,0.0,0.5,0.7307692307692308,0.22462739531582682,0.14169787765293385,0.46434960388448765
0.7847730600292824,0.64171974522293,0.7874015748031498,0.0,0.5327868852459012,0.5897435897435899,0.18381831085876507,0.17759051186017477,0.46434960388448765
0.2767203513909223,0.40923566878980894,0.6811023622047245,0.02631578947368421,0.41803278688524514,0.6153846153846154,0.3683463449254791,0.250936329588015,0.46434960388448765
0.37628111273792086,0.40127388535031844,0.6122047244094488,0.0,0.7622950819672134,0.512820512820513,0.07771469127040453,0.07006866416978778,0.46434960388448765
0.2532942898975109,0.31210191082802546,0.2834645669291339,0.0,0.6557377049180317,0.653846153846154,0.567068843151171,0.6613607990012486,0.46434960388448765
0.3103953147877012,0.47929936305732485,0.6909448818897639,0.039473684210526314,0.29508196721311464,0.6923076923076925,0.2572746628814762,0.21192259675405745,0.46434960388448765
0.5797950219619326,0.5907643312101911,0.8129921259842519,0.0,0.6557377049180317,0.4871794871794873,0.20014194464158977,0.14169787765293385,0.46434960388448765
0.40556368960468525,0.3375796178343949,0.6240157480314961,0.0,0.6557377049180317,0.6794871794871795,0.35770049680624555,0.21192259675405745,0.46434960388448765
0.6691068814055636,0.573248407643312,0.7637795275590551,0.0,0.6557377049180317,0.5897435897435899,0.12242725337118524,0.5365168539325843,0.46434960388448765
0.39531478770131767,0.6098726114649682,0.7578740157480315,0.21052631578947367,0.3688524590163951,0.7051282051282051,0.2491128459900639,0.4101123595505618,0.46434960388448765
0.42898975109809656,0.6735668789808917,0.7303149606299213,0.013157894736842105,0.557377049180328,0.7051282051282051,0.5386799148332151,0.3554931335830212,0.46434960388448765
0.6456808199121522,0.5621019108280254,0.6732283464566928,0.0,0.5,0.6282051282051284,0.11036195883605396,0.07006866416978778,0.46434960388448765
0.35285505124450944,0.40127388535031844,0.6161417322834646,0.02631578947368421,0.7377049180327866,0.6025641025641026,0.13058907026259758,0.1026841448189763,0.46434960388448765
0.6486090775988287,0.5621019108280254,0.828740157480315,0.0,0.5983606557377037,0.5384615384615385,0.1958836053938964,0.14169787765293385,0.46434960388448765
0.7291361639824303,0.7452229299363058,0.8385826771653544,0.0,0.6557377049180317,0.6153846153846154,0.524485450674237,0.2852684144818976,0.46434960388448765
0.40556368960468525,0.6162420382165605,0.7480314960629921,0.0,0.5327868852459012,0.7051282051282051,0.3683463449254791,0.3211610486891386,0.46434960388448765
0.5841874084919472,0.6878980891719746,0.5629921259842521,0.0,0.7049180327868854,0.6153846153846154,0.630943931866572,0.2852684144818976,0.46434960388448765
0.14202049780380666,0.2929936305732484,0.40748031496062986,0.07894736842105263,0.557377049180328,0.7307692307692308,0.41802696948190204,0.21192259675405745,0.46434960388448765
0.45534407027818435,0.5127388535031847,0.7618110236220472,0.011842105263157893,0.7459016393442646,0.7051282051282051,0.11852377572746628,0.07006866416978778,0.46434960388448765
0.40263543191800877,0.573248407643312,0.6968503937007874,0.14473684210526316,0.557377049180328,0.6794871794871795,0.524485450674237,0.2852684144818976,0.46434960388448765
0.09516837481698381,0.3471337579617834,0.2578740157480315,0.0,0.5,0.7179487179487181,0.8225691980127751,0.4288389513108614,0.7646307181190901
0.23718887262079058,0.14331210191082805,0.2165354330708662,0.0,0.6065573770491817,0.6282051282051284,0.20014194464158977,0.17759051186017477,0.46434960388448765
0.6691068814055636,0.5652866242038217,0.7874015748031498,0.0,0.6311475409836085,0.6410256410256412,0.15117104329311568,0.14169787765293385,0.46434960388448765
0.16837481698389456,0.18630573248407645,0.34842519685039375,0.0,0.7049180327868854,0.6410256410256412,0.18772178850248403,0.14169787765293385,0.46434960388448765
0.17862371888726203,0.25796178343949044,0.2913385826771654,0.0,0.5245901639344268,0.6794871794871795,0.6096522356281051,0.39294631710362043,0.6440071556350626
0.4685212298682284,0.4044585987261147,0.6673228346456693,0.0,0.8524590163934427,0.5000000000000002,0.21646557842441447,0.17759051186017477,0.46434960388448765
0.7247437774524157,0.7372611464968153,0.9114173228346456,0.0,0.557377049180328,0.6410256410256412,0.40028388928317954,0.48033707865168535,0.46434960388448765
0.6456808199121522,0.5955414012738853,0.8248031496062993,0.0,0.6557377049180317,0.5384615384615385,0.33995741660752304,0.250936329588015,0.46434960388448765
0.6325036603221084,0.7388535031847134,0.8366141732283465,0.0,0.5737704918032804,0.653846153846154,0.6664300922640171,0.3554931335830212,0.5882954255047279
0.6325036603221084,0.805732484076433,0.8425196850393701,0.0,0.39344262295081833,0.6666666666666667,0.6664300922640171,0.3554931335830212,0.35292614362381813
0.46559297218155193,0.34394904458598724,0.5236220472440946,0.0,0.7622950819672134,0.2820512820512821,0.03690560681334279,0.034019975031210986,0.46434960388448765
0.45241581259150787,0.32324840764331214,0.6062992125984252,0.0,0.5327868852459012,0.6025641025641026,0.20830376153300212,0.14169787765293385,0.46434960388448765
0.12591508052708622,0.36464968152866245,0.4803149606299213,0.039473684210526314,0.4508196721311464,0.5641025641025643,0.16323633782824698,0.23548689138576778,0.46434960388448765
0.8462664714494874,0.8996815286624202,0.8582677165354331,0.0,0.46721311475409877,0.6282051282051284,0.6344925479063166,0.3211610486891386,0.46434960388448765
0.7481698389458271,0.6799363057324841,0.8661417322834646,0.011842105263157893,0.43442622950819754,0.7051282051282051,0.22072391767210786,0.23548689138576778,0.46434960388448765
0.40556368960468525,0.573248407643312,0.6791338582677166,0.0,0.6147540983606561,0.7307692307692308,0.4393186657203691,0.250936329588015,0.46434960388448765
0.6266471449487554,0.573248407643312,0.6988188976377954,0.0,0.5901639344262293,0.6794871794871795,0.16323633782824698,0.14169787765293385,0.46434960388448765
0.23718887262079058,0.19267515923566875,0.34251968503937014,0.0,0.6885245901639365,0.5384615384615385,0.11852377572746628,0.14169787765293385,0.46434960388448765
0.2796486090775987,0.15445859872611467,0.3188976377952756,0.0,0.5983606557377037,0.6410256410256412,0.11426543647977289,0.1026841448189763,0.46434960388448765
0.6486090775988287,0.5955414012738853,0.7224409448818897,0.0,0.6065573770491817,0.6666666666666667,0.2533711852377573,0.17759051186017477,0.46434960388448765
0.5534407027818447,0.555732484076433,0.8248031496062993,0.011842105263157893,0.45901639344262435,0.6923076923076925,0.38963804116394607,0.2852684144818976,0.46434960388448765
0.8140556368960468,0.9140127388535031,0.5925196850393701,0.0,0.5245901639344268,0.6282051282051284,0.6061036195883606,0.2852684144818976,0.46434960388448765
0.18740849194729126,0.21496815286624205,0.35629921259842523,0.0,0.754098360655739,0.6410256410256412,0.30624556422995036,0.21192259675405745,0.46434960388448765
0.7642752562225477,0.7993630573248407,0.8523622047244095,0.0,0.4262295081967231,0.6410256410256412,0.5031937544357701,0.2852684144818976,0.46434960388448765
0.6500732064421668,0.5047770700636942,0.732283464566929,0.0,0.6639344262295097,0.6282051282051284,0.16323633782824698,0.17759051186017477,0.46434960388448765
0.329428989751098,0.41878980891719747,0.46850393700787396,0.0,0.6803278688524586,0.6410256410256412,0.6202980837473385,0.3211610486891386,0.46434960388448765
0.40556368960468525,0.42993630573248404,0.531496062992126,0.0,0.6557377049180317,0.6410256410256412,0.36124911284599004,0.21192259675405745,0.46434960388448765
0.6237188872620789,0.5812101910828025,0.7145669291338582,0.0,0.5655737704918025,0.6025641025641026,0.47480482611781405,0.250936329588015,0.46434960388448765
0.521229868228404,0.4808917197452229,0.6811023622047245,0.0,0.44262295081967196,0.6923076923076925,0.2491128459900639,0.21192259675405745,0.46434960388448765
0.6500732064421668,0.859872611464968,0.8818897637795275,0.0,0.5081967213114744,0.6923076923076925,0.4641589779985805,0.21192259675405745,0.46434960388448765
0.28111273792093694,0.45859872611464975,0.5767716535433071,0.0,0.7377049180327866,0.7051282051282051,0.48190205819730303,0.250936329588015,0.46434960388448765
0.19472913616398235,0.37261146496815295,0.2716535433070866,0.0,0.6967213114754109,0.7564102564102564,0.8899929027679205,1.0,0.46434960388448765
0.19472913616398235,0.37261146496815295,0.36811023622047245,0.0,0.9508196721311499,0.6923076923076925,0.8403122782114976,0.39294631710362043,0.6440071556350626
0.4377745241581258,0.34394904458598724,0.4921259842519685,0.0,0.7131147540983598,0.4871794871794873,0.09794180269694819,0.17759051186017477,0.46434960388448765
0.6163982430453878,0.5302547770700636,0.7263779527559056,0.0,0.6065573770491817,0.6410256410256412,0.33640880056777855,0.21192259675405745,0.46434960388448765
0.30014641288433375,0.31528662420382164,0.4330708661417323,0.0,0.5655737704918025,0.653846153846154,0.4464158977998581,0.250936329588015,0.46434960388448765
0.3323572474377744,0.24999999999999994,0.5255905511811023,0.0,0.7131147540983598,0.43589743589743596,0.08977998580553585,0.1026841448189763,0.46434960388448765
0.5900439238653001,0.515923566878981,0.6712598425196851,0.0,0.6229508196721305,0.6282051282051284,0.20404542228530873,0.17759051186017477,0.46434960388448765
0.3631039531478769,0.39808917197452226,0.44291338582677175,0.0,0.557377049180328,0.6410256410256412,0.41092973740241306,0.21192259675405745,0.46434960388448765
0.8272327964860908,0.9458598726114649,0.9173228346456694,0.0,0.44262295081967196,0.6410256410256412,0.5919091554293826,0.2852684144818976,0.46434960388448765
0.8799414348462664,0.802547770700637,0.7460629921259843,0.18421052631578946,0.5163934426229524,0.653846153846154,0.26969481902058196,0.17759051186017477,0.46434960388448765
0.698389458272328,0.7022292993630572,0.6889763779527559,0.0,0.46721311475409877,0.653846153846154,0.35060326472675657,0.21192259675405745,0.46434960388448765
0.79502196193265,0.8662420382165605,0.8267716535433072,0.0,0.5,0.6410256410256412,0.5351312987934705,0.2852684144818976,0.46434960388448765
0.808199121522694,0.8996815286624202,0.7362204724409449,0.0,0.5245901639344268,0.6282051282051284,0.6486870120652946,0.3211610486891386,0.46434960388448765
0.5710102489019033,0.644904458598726,0.5767716535433071,0.0,0.557377049180328,0.653846153846154,0.47480482611781405,0.21192259675405745,0.46434960388448765
0.8008784773060029,0.8662420382165605,0.7736220472440944,0.0,0.557377049180328,0.6410256410256412,0.4641589779985805,0.250936329588015,0.46434960388448765
0.8272327964860908,0.8200636942675159,0.905511811023622,0.0,0.4508196721311464,0.6410256410256412,0.22462739531582682,0.21192259675405745,0.46434960388448765
0.11566617862371886,0.39012738853503176,0.4921259842519685,0.14473684210526316,0.43442622950819754,0.7051282051282051,0.6735273243435059,0.2852684144818976,0.46434960388448765
0.06295754026354317,0.28662420382165604,0.3858267716535434,0.013157894736842105,0.41803278688524514,0.7435897435897436,0.6273953158268276,0.2852684144818976,0.46434960388448765
0.9121522693997071,0.8885350318471337,0.8799212598425197,0.0,0.29508196721311464,0.6410256410256412,0.6238466997870831,0.3211610486891386,0.46434960388448765
0.12298682284040985,0.12261146496815284,0.22244094488188976,0.0,0.8770491803278695,0.5897435897435899,0.1795599716110717,0.14169787765293385,0.46434960388448765
0.8404099560761347,0.8885350318471337,0.6318897637795277,0.0,0.5737704918032804,0.6282051282051284,0.6770759403832506,0.3211610486891386,0.46434960388448765
0.14934114202049775,0.2070063694267516,0.34055118110236215,0.0,0.8524590163934427,0.653846153846154,0.17139815471965933,0.14169787765293385,0.46434960388448765
0.44802342606149326,0.48726114649681523,0.6594488188976378,0.011842105263157893,0.6639344262295097,0.6923076923076925,0.2899219304471256,0.17759051186017477,0.46434960388448765
0.22840409956076124,0.3550955414012739,0.38976377952755903,0.0,0.6311475409836085,0.6794871794871795,0.48190205819730303,0.250936329588015,0.46434960388448765
0.7672035139092239,0.6910828025477707,0.7185039370078741,0.0,0.5901639344262293,0.6410256410256412,0.37899219304471254,0.2852684144818976,0.46434960388448765
0.30014641288433375,0.30732484076433125,0.4173228346456692,0.0,0.7049180327868854,0.653846153846154,0.38254080908445703,0.2852684144818976,0.46434960388448765
0.8008784773060029,0.7277070063694266,0.734251968503937,0.0,0.4754098360655732,0.6282051282051284,0.20830376153300212,0.17759051186017477,0.46434960388448765
0.37628111273792086,0.5445859872611465,0.7263779527559056,0.039473684210526314,0.5737704918032804,0.43589743589743596,0.37544357700496805,0.21192259675405745,0.46434960388448765
0.36896046852122977,0.37261146496815295,0.6929133858267716,0.06578947368421052,0.6065573770491817,0.512820512820513,0.1958836053938964,0.1026841448189763,0.46434960388448765
0.4421669106881405,0.3184713375796178,0.5275590551181102,0.0,0.5983606557377037,0.6153846153846154,0.22072391767210786,0.14169787765293385,0.46434960388448765
0.636896046852123,0.7563694267515924,0.9153543307086616,0.0,0.43442622950819754,0.6923076923076925,0.4712562100780695,0.3554931335830212,0.5882954255047279
0.6325036603221084,0.573248407643312,0.5964566929133858,0.0,0.45901639344262435,0.6153846153846154,0.20014194464158977,0.17759051186017477,0.46434960388448765
0.8213762811127379,0.7452229299363058,0.8779527559055118,0.0,0.5819672131147549,0.5769230769230771,0.48190205819730303,0.3211610486891386,0.35292614362381813
0.27379209370424584,0.3614649681528663,0.3858267716535434,0.0,0.7704918032786878,0.6666666666666667,0.4606103619588361,0.2852684144818976,0.46434960388448765
0.30014641288433375,0.3471337579617834,0.5984251968503937,0.0,0.6803278688524586,0.5256410256410258,0.49254790631653655,0.3211610486891386,0.46434960388448765
0.5900439238653001,0.4410828025477707,0.6771653543307087,0.0,0.7868852459016402,0.5897435897435899,0.12668559261887866,0.14169787765293385,0.46434960388448765
0.7276720351390922,0.7515923566878979,0.515748031496063,0.0,0.33606557377049384,0.6923076923076925,0.31440738112136263,0.21192259675405745,0.46434960388448765
0.8535871156661785,0.9028662420382165,0.6437007874015748,0.0,0.5163934426229524,0.6153846153846154,0.638041163946061,0.2852684144818976,0.46434960388448765
0.6691068814055636,0.515923566878981,0.6437007874015748,0.0,0.557377049180328,0.6282051282051284,0.2327892122072392,0.17759051186017477,0.46434960388448765
0.19472913616398235,0.17197452229299365,0.4350393700787403,0.0,0.7704918032786878,0.5769230769230771,0.2491128459900639,0.3554931335830212,0.46434960388448765
0.2635431918008785,0.4729299363057325,0.6791338582677166,0.07894736842105263,0.5327868852459012,0.6794871794871795,0.09403832505322923,0.1026841448189763,0.46434960388448765
0.40556368960468525,0.552547770700637,0.7106299212598426,0.013157894736842105,0.3688524590163951,0.5000000000000002,0.5031937544357701,0.3554931335830212,0.5882954255047279
