att0,att1,att2,att3,att4,att5,att6,att7,att8
0.17792207792207793,0.4889807162534435,0.4958813838550247,0.05,0.47368421052631504,0.4431818181818201,0.6106194690265486,0.30666666666666664,0.1450824126064119
0.7246753246753248,0.7961432506887053,0.728171334431631,0.0,0.412280701754387,0.5568181818181799,0.7699115044247787,0.5777777777777777,0.27187103785546096
0.8415584415584416,0.8016528925619836,0.8352553542009885,0.0,0.27192982456140413,0.3863636363636367,0.743362831858407,0.1983333333333333,0.16500633943126247
0.38571428571428573,0.5633608815426997,0.601317957166392,0.025,0.23684210526315752,0.2613636363636367,0.7256637168141593,0.3005555555555555,0.3117188915051621
0.6961038961038961,0.8512396694214877,0.8451400329489291,0.0,0.3157894736842124,0.45454545454545325,0.7168141592920354,0.3194444444444444,0.21028799130592285
0.5493506493506493,0.4834710743801653,0.6326194398682042,0.0,0.6754385964912295,0.7727272727272734,0.4690265486725663,0.17277777777777775,0.16500633943126247
0.6545454545454545,0.8360881542699725,0.7792421746293245,0.225,0.27192982456140413,0.3863636363636367,0.7699115044247787,0.6222222222222221,0.2519471110306104
0.16363636363636364,0.4393939393939394,0.38385502471169686,0.0,0.438596491228072,0.4772727272727266,0.7876106194690264,0.611111111111111,0.3769244702046731
0.3922077922077923,0.6184573002754821,0.5683690280065897,0.0,0.40350877192982537,0.4431818181818201,0.6991150442477876,0.40277777777777773,0.3117188915051621
0.7480519480519481,0.9352617079889808,0.942339373970346,0.0,0.1754385964912295,0.375,0.7168141592920354,0.345,0.19036406448107226
0.7714285714285716,0.9201101928374656,0.871499176276771,0.0,0.33333333333333215,0.4886363636363633,0.7345132743362831,0.5244444444444444,0.23021191813077344
0.7064935064935067,0.7961432506887053,0.9159802306425041,0.0125,0.1666666666666643,0.2954545454545432,0.6991150442477876,0.3005555555555555,0.27187103785546096
0.7532467532467533,0.8264462809917356,0.9159802306425041,0.0,0.21052631578947256,0.3863636363636367,0.7256637168141593,0.28777777777777774,0.16500633943126247
0.33636363636363636,0.4889807162534435,0.5601317957166392,0.0125,0.34210526315789735,0.30681818181818343,0.47787610619469023,0.2622222222222222,0.2519471110306104
0.35974025974025975,0.4090909090909091,0.5205930807248764,0.0,0.7017543859649145,0.7727272727272734,0.3008849557522124,0.1472222222222222,0.2519471110306104
0.39740259740259737,0.6818181818181819,0.7545304777594729,0.0,0.35087719298245545,0.40909090909091006,0.6017699115044247,0.3194444444444444,0.16500633943126247
0.28051948051948056,0.628099173553719,0.6375617792421746,0.175,0.47368421052631504,0.5227272727272734,0.654867256637168,0.3133333333333333,0.1450824126064119
0.4376623376623377,0.5289256198347108,0.6243822075782537,0.0,0.6491228070175445,0.7159090909090899,0.415929203539823,0.01944444444444444,0.04582503169715631
0.5662337662337662,0.637741046831956,0.6540362438220758,0.0,0.3771929824561404,0.4659090909090935,0.7168141592920354,0.18555555555555553,0.12715087846404638
0.38311688311688313,0.5826446280991736,0.6985172981878088,0.0125,0.5175438596491233,0.5909090909090899,0.6991150442477876,0.28777777777777774,0.23021191813077344
0.4090909090909091,0.7024793388429752,0.7808896210873146,0.0,0.33333333333333215,0.3977272727272698,0.6017699115044247,0.2683333333333333,0.16500633943126247
0.38831168831168833,0.5165289256198348,0.627677100494234,0.0,0.40350877192982537,0.4318181818181799,0.6460176991150443,0.38333333333333336,0.2519471110306104
0.8740259740259742,0.8608815426997246,0.9357495881383855,0.0,0.1666666666666643,0.375,0.743362831858407,0.3194444444444444,0.21028799130592285
0.09350649350649348,0.34573002754820936,0.39538714991762763,0.0125,0.5350877192982466,0.5340909090909101,0.5929203539823009,0.2683333333333333,0.16500633943126247
0.13116883116883116,0.2713498622589532,0.26194398682042835,0.0,0.6754385964912295,0.5909090909090899,0.7168141592920354,0.1788888888888889,0.12715087846404638
0.38311688311688313,0.4146005509641873,0.3723228995057661,0.0,0.7368421052631575,0.7613636363636367,0.6637168141592921,0.3005555555555555,0.16500633943126247
0.4064935064935064,0.4393939393939394,0.5518945634266886,0.05,0.5087719298245617,0.5340909090909101,0.7256637168141593,0.1983333333333333,0.12715087846404638
0.3558441558441558,0.5578512396694215,0.6639209225700166,0.15,0.06140350877193157,0.03409090909090651,0.654867256637168,0.3772222222222222,0.2519471110306104
0.18701298701298696,0.38705234159779617,0.4332784184514003,0.0,0.6140350877192979,0.5795454545454533,0.5752212389380531,0.06388888888888888,0.0666545915595001
0.7805194805194806,0.7438016528925621,0.841845140032949,0.0,0.3245614035087705,0.5113636363636367,0.7256637168141593,0.40277777777777773,0.21028799130592285
0.631168831168831,0.7617079889807163,0.8204283360790775,0.0,0.3771929824561404,0.5340909090909101,0.7168141592920354,0.2622222222222222,0.27187103785546096
0.19220779220779216,0.5316804407713499,0.5601317957166392,0.05,0.5789473684210549,0.5795454545454533,0.6106194690265486,0.12166666666666666,0.08531063213186017
0.2636363636363636,0.5137741046831956,0.57166392092257,0.0125,0.48245614035088025,0.4772727272727266,0.4070796460176991,0.29388888888888887,0.20141278753848943
0.7246753246753248,0.7024793388429752,0.7594728171334432,0.0,0.4561403508771953,0.6931818181818201,0.6106194690265486,0.5177777777777778,0.27187103785546096
0.6545454545454545,0.6570247933884298,0.8105436573311368,0.0,0.47368421052631504,0.6363636363636367,0.6902654867256637,0.24277777777777776,0.16500633943126247
0.2155844155844156,0.4641873278236915,0.5518945634266886,0.0125,0.3070175438596472,0.31818181818181657,0.5752212389380531,0.38333333333333336,0.21028799130592285
0.309090909090909,0.4146005509641873,0.5205930807248764,0.0125,0.4473684210526301,0.4772727272727266,0.5221238938053097,0.2238888888888889,0.21028799130592285
0.17532467532467533,0.5330578512396694,0.543657331136738,0.0,0.438596491228072,0.42045454545454675,0.5752212389380531,0.5555555555555556,0.23021191813077344
0.8883116883116884,0.7465564738292012,0.5914332784184514,0.0,0.40350877192982537,0.5568181818181799,0.743362831858407,0.10222222222222221,0.1063213186017026
0.21688311688311696,0.4641873278236915,0.4645799011532125,0.075,0.3070175438596472,0.32954545454545325,0.6814159292035398,0.33888888888888885,0.23021191813077344
0.48181818181818187,0.6473829201101928,0.6688632619439868,0.0,0.6578947368421062,0.7840909090909065,0.7610619469026549,0.08333333333333333,0.0666545915595001
0.5376623376623377,0.6322314049586777,0.728171334431631,0.0,0.526315789473685,0.6363636363636367,0.7256637168141593,0.22999999999999998,0.2519471110306104
0.48181818181818187,0.6625344352617081,0.7479406919275123,0.0,0.4561403508771953,0.5454545454545467,0.7522123893805309,0.4411111111111111,0.23021191813077344
0.9181818181818182,0.8911845730027549,0.9077429983525536,0.0,0.24561403508771917,0.3977272727272698,0.7522123893805309,0.2811111111111111,0.23021191813077344
0.9116883116883119,0.9104683195592287,0.9143327841845139,0.0,0.21052631578947256,0.3522727272727266,0.743362831858407,0.5666666666666665,0.45843144357906174
0.8090909090909091,0.9104683195592287,0.9225700164744646,0.0,0.21052631578947256,0.3977272727272698,0.7610619469026549,0.3577777777777778,0.2917949646803115
0.6454545454545455,0.6074380165289257,0.6243822075782537,0.0,0.5614035087719316,0.7159090909090899,0.6637168141592921,0.22999999999999998,0.19036406448107226
0.5142857142857142,0.637741046831956,0.7100494233937397,0.0,0.5,0.5795454545454533,0.6460176991150443,0.08333333333333333,0.1063213186017026
0.8506493506493507,0.8608815426997246,0.7594728171334432,0.0,0.3157894736842124,0.5340909090909101,0.7168141592920354,0.33888888888888885,0.3117188915051621
0.2103896103896104,0.5385674931129477,0.543657331136738,0.0,0.6140350877192979,0.6250000000000036,0.6814159292035398,0.5433333333333332,0.23021191813077344
0.8272727272727274,0.9104683195592287,0.9456342668863261,0.0,0.2631578947368425,0.5,0.7079646017699114,0.25555555555555554,0.1450824126064119
0.17532467532467533,0.3154269972451791,0.385502471169687,0.075,0.412280701754387,0.3409090909090935,0.6725663716814159,0.13444444444444442,0.08531063213186017
0.33636363636363636,0.5385674931129477,0.6474464579901154,1.0,0.7105263157894726,0.7727272727272734,0.23893805309734514,0.06388888888888888,0.08531063213186017
0.525974025974026,0.4586776859504132,0.5403624382207578,0.0125,0.6842105263157876,0.7613636363636367,0.5840707964601769,0.11499999999999999,0.1063213186017026
0.16363636363636364,0.4393939393939394,0.48270181219110375,0.05,0.526315789473685,0.5681818181818201,0.5840707964601769,0.41555555555555557,0.21028799130592285
0.631168831168831,0.7796143250688706,0.8023064250411862,0.0,0.5438596491228047,0.7045454545454568,0.743362831858407,0.55,0.3117188915051621
0.5142857142857142,0.5633608815426997,0.6886326194398682,0.0,0.6666666666666643,0.7727272727272734,0.5398230088495575,0.1472222222222222,0.12715087846404638
0.42597402597402595,0.31267217630853994,0.3344316309719934,0.0,0.7543859649122808,0.7840909090909065,0.7256637168141593,0.23666666666666664,0.21028799130592285
0.8740259740259742,0.8168044077134987,0.7528830313014827,0.0,0.2807017543859658,0.4886363636363633,0.7345132743362831,0.22999999999999998,0.21028799130592285
0.7740259740259741,0.7920110192837466,0.9143327841845139,0.0,0.3070175438596472,0.5,0.8053097345132744,0.1983333333333333,0.3769244702046731
0.5935064935064935,0.8429752066115703,0.9373970345963756,0.025,0.2807017543859658,0.45454545454545325,0.6637168141592921,0.22999999999999998,0.19036406448107226
0.8883116883116884,0.9600550964187329,0.8698517298187809,0.0,0.12280701754386314,0.3409090909090935,0.7522123893805309,0.5177777777777778,0.21028799130592285
0.7571428571428571,0.6308539944903582,0.6507413509060955,0.0,0.4210526315789487,0.5340909090909101,0.7168141592920354,0.2172222222222222,0.16500633943126247
0.6545454545454545,0.6322314049586777,0.7660626029654036,0.0,0.5087719298245617,0.6477272727272734,0.6371681415929203,0.2683333333333333,0.19036406448107226
0.8181818181818183,0.8305785123966943,0.8451400329489291,0.0,0.412280701754387,0.5681818181818201,0.7079646017699114,0.7111111111111111,0.3769244702046731
0.33376623376623377,0.337465564738292,0.42174629324546953,0.0,0.7368421052631575,0.7159090909090899,0.4601769911504425,0.11499999999999999,0.12715087846404638
0.8181818181818183,0.7548209366391185,0.728171334431631,0.0,0.4649122807017534,0.6136363636363633,0.7345132743362831,0.12166666666666666,0.0666545915595001
0.6025974025974026,0.5482093663911847,0.6622734761120264,0.0,0.5964912280701746,0.7386363636363633,0.5486725663716814,0.11499999999999999,0.08531063213186017
0.2948051948051948,0.4889807162534435,0.6177924217462932,0.0,0.4298245614035068,0.45454545454545325,0.4247787610619469,0.29388888888888887,0.21028799130592285
0.5233766233766233,0.6074380165289257,0.5947281713344317,0.0,0.6578947368421062,0.7954545454545467,0.7079646017699114,0.3644444444444444,0.16500633943126247
0.3558441558441558,0.6184573002754821,0.6556836902800659,0.0,0.6315789473684212,0.7159090909090899,0.6460176991150443,0.16611111111111113,0.08531063213186017
0.8116883116883118,0.9256198347107439,0.7891268533772652,0.0,0.3596491228070171,0.5113636363636367,0.7256637168141593,0.3705555555555555,0.16500633943126247
0.33636363636363636,0.5881542699724518,0.6441515650741351,0.0,0.38596491228070207,0.4318181818181799,0.6725663716814159,0.18555555555555553,0.12715087846404638
0.44415584415584425,0.4889807162534435,0.6046128500823723,0.0,0.7017543859649145,0.7727272727272734,0.4601769911504425,0.06388888888888888,0.0666545915595001
0.9675324675324677,0.8168044077134987,0.6836902800658978,0.0,0.2982456140350891,0.45454545454545325,0.743362831858407,0.30666666666666664,0.16500633943126247
0.8181818181818183,0.8856749311294767,0.8401976935749588,0.0,0.2631578947368425,0.4659090909090935,0.7522123893805309,0.2622222222222222,0.27187103785546096
0.5285714285714287,0.38292011019283745,0.44316309719934105,0.0,0.8157894736842124,0.875,0.6283185840707964,0.07055555555555555,0.1450824126064119
0.28051948051948056,0.44490358126721763,0.4118616144975288,0.0,0.6491228070175445,0.6477272727272734,0.7256637168141593,0.20444444444444443,0.16500633943126247
0.2285714285714286,0.5137741046831956,0.5551894563426689,0.1,0.20175438596491446,0.21590909090908994,0.6725663716814159,0.435,0.16500633943126247
0.251948051948052,0.5137741046831956,0.5469522240527183,0.0,0.5087719298245617,0.5568181818181799,0.7256637168141593,0.435,0.21028799130592285
0.3506493506493506,0.628099173553719,0.6523887973640856,0.1,0.40350877192982537,0.4772727272727266,0.7168141592920354,0.3005555555555555,0.23021191813077344
0.09350649350649348,0.38980716253443526,0.3410214168039539,0.0,0.587719298245613,0.6022727272727266,0.7610619469026549,0.3966666666666666,0.19036406448107226
0.42597402597402595,0.4490358126721763,0.5485996705107083,0.0,0.5614035087719316,0.6022727272727266,0.743362831858407,0.2622222222222222,0.27187103785546096
0.374025974025974,0.4641873278236915,0.5041186161449752,0.0,0.587719298245613,0.6590909090909065,0.6725663716814159,0.3133333333333333,0.19036406448107226
0.5467532467532468,0.7369146005509642,0.8336079077429983,0.075,0.1403508771929829,0.23863636363636687,0.7345132743362831,0.40277777777777773,0.3117188915051621
0.03766233766233762,0.01790633608815427,0.009884678747940696,0.0,0.973684210526315,0.8295454545454568,0.5398230088495575,0.06388888888888888,0.08531063213186017
0.23896103896103899,0.3402203856749312,0.3723228995057661,0.0,0.8421052631578974,0.8522727272727302,0.6106194690265486,0.057777777777777775,0.0666545915595001
0.44415584415584425,0.45454545454545453,0.5700164744645799,0.0,0.526315789473685,0.5568181818181799,0.743362831858407,0.15333333333333332,0.12715087846404638
0.7714285714285716,0.7617079889807163,0.6441515650741351,0.0,0.5438596491228047,0.7159090909090899,0.7345132743362831,0.15999999999999998,0.19036406448107226
0.2337662337662338,0.5633608815426997,0.5733113673805601,0.1,0.28947368421052744,0.31818181818181657,0.7610619469026549,0.8166666666666665,0.5435609491034233
0.8792207792207793,0.9545454545454547,1.0,0.0,0.3245614035087705,0.5795454545454533,0.7256637168141593,0.5666666666666665,0.27187103785546096
0.3103896103896104,0.4641873278236915,0.28665568369028005,0.0,0.5526315789473699,0.5909090909090899,0.743362831858407,0.47944444444444445,0.2917949646803115
0.5,0.7369146005509642,0.8088962108731466,0.05,0.34210526315789735,0.4318181818181799,0.6814159292035398,0.23666666666666664,0.19036406448107226
0.7532467532467533,0.7865013774104684,0.7479406919275123,0.0,0.3947368421052637,0.5795454545454533,0.743362831858407,0.21111111111111108,0.16500633943126247
0.6727272727272726,0.6873278236914601,0.7924217462932455,0.0,0.48245614035088025,0.6590909090909065,0.6460176991150443,0.2811111111111111,0.23021191813077344
0.3558441558441558,0.4889807162534435,0.4991762767710049,0.0,0.49122807017543835,0.5113636363636367,0.7522123893805309,0.2622222222222222,0.12715087846404638
0.6636363636363636,0.7865013774104684,0.7512355848434926,0.0,0.3070175438596472,0.4886363636363633,0.7345132743362831,0.29388888888888887,0.23021191813077344
0.38311688311688313,0.4641873278236915,0.5617792421746293,0.0,0.8070175438596472,0.9204545454545467,0.34513274336283184,0.06388888888888888,0.1063213186017026
0.28571428571428575,0.5082644628099174,0.5667215815485996,0.0,0.6228070175438631,0.6818181818181799,0.38938053097345127,0.10888888888888888,0.08531063213186017
0.3454545454545455,0.4641873278236915,0.5387149917627677,0.0,0.4473684210526301,0.4772727272727266,0.6460176991150443,0.12777777777777777,0.1063213186017026
0.5376623376623377,0.8360881542699725,0.9159802306425041,0.0,0.2982456140350891,0.4431818181818201,0.7079646017699114,0.19166666666666668,0.16500633943126247
0.49740259740259735,0.7341597796143252,0.771004942339374,0.075,0.13157894736842124,0.1704545454545432,0.6902654867256637,0.4605555555555555,0.27187103785546096
0.42077922077922075,0.45454545454545453,0.5271828665568369,0.0,0.4298245614035068,0.4772727272727266,0.654867256637168,0.11499999999999999,0.08531063213186017
