att0,att1,att2,att3,att4,att5,att6,att7,att8
0.2032474424696823,0.7439024390243902,0.6767676767676767,0.1941747572815533,0.5254237288135593,0.7159763313609467,0.23504273504273487,0.27184466019417464,0.4941860465116279
0.6640771436959417,0.48170731707317077,0.404040404040404,0.7718446601941749,0.30885122410546134,0.437869822485207,0.7991452991452992,0.8058252427184467,0.4244186046511629
0.1933560669361577,0.8292682926829269,0.7676767676767677,0.3398058252427185,0.5612052730696799,0.8224852071005918,0.2863247863247864,0.3786407766990292,0.7325581395348837
0.6838373117138276,0.15243902439024387,0.3434343434343434,0.5970873786407767,0.23728813559322032,0.5147928994082841,0.6068376068376067,0.7864077669902914,0.5058139534883721
0.6273796888055826,0.04878048780487804,0.5454545454545454,0.325242718446602,0.0,0.11834319526627224,0.3162393162393162,0.5436893203883495,0.16279069767441867
0.4918813938257943,0.8567073170731707,0.5353535353535352,0.616504854368932,0.6177024482109228,0.34319526627218944,0.7735042735042736,0.5339805825242718,0.7151162790697674
0.6725457871321786,0.5060975609756098,0.303030303030303,0.8543689320388348,0.3163841807909605,0.40828402366863903,0.7820512820512822,0.7766990291262137,0.39534883720930236
0.06034190736433226,0.753048780487805,0.4444444444444444,0.3980582524271845,0.49905838041431255,0.7514792899408284,0.28205128205128216,0.04854368932038833,0.7732558139534884
0.4618911045369345,0.7591463414634148,0.4444444444444444,0.4223300970873787,0.6252354048964219,0.2248520710059172,0.6324786324786327,0.5048543689320388,0.7209302325581395
0.7939296763849054,0.18902439024390244,0.23232323232323226,0.06310679611650483,0.23728813559322032,0.041420118343195256,0.10256410256410242,0.737864077669903,0.4767441860465116
0.37155890788374235,0.9603658536585367,0.6161616161616161,0.5339805825242718,0.6949152542372881,0.5384615384615384,0.6837606837606838,0.5048543689320388,0.7965116279069768
0.6358483322418192,0.045731707317073156,0.5757575757575757,0.43203883495145634,0.020715630885122405,0.20118343195266275,0.40170940170940184,0.6310679611650485,0.2034883720930234
0.6781915494230032,0.2408536585365854,0.21212121212121193,0.7184466019417475,0.1431261770244821,0.6094674556213017,0.7435897435897434,0.825242718446602,0.36046511627906974
0.9604796639642285,0.31402439024390244,0.404040404040404,0.2815533980582525,0.16949152542372886,0.2071005917159764,0.12393162393162371,0.8737864077669903,0.6337209302325584
0.633025451096407,0.14024390243902435,0.303030303030303,0.11650485436893199,0.3333333333333333,0.10650887573964496,0.20512820512820507,0.6990291262135921,0.34883720930232553
0.5144644429890924,0.5457317073170733,0.2222222222222221,0.325242718446602,0.5084745762711864,0.16568047337278102,0.29487179487179493,0.44660194174757284,0.7848837209302326
0.23217632844786706,0.7560975609756098,0.6363636363636362,0.2766990291262137,0.728813559322034,0.8875739644970414,0.3803418803418801,0.27184466019417464,0.5058139534883721
0.09173234570131655,0.8140243902439026,0.5757575757575757,0.48058252427184467,0.5386064030131827,0.6745562130177515,0.4059829059829061,0.13592233009708732,0.7906976744186047
0.7035974797317134,0.4603658536585366,0.3737373737373737,0.9999999999999998,0.3559322033898305,0.4497041420118343,0.8632478632478631,0.883495145631068,0.4476744186046513
0.20959327928456895,0.7652439024390245,0.5555555555555556,0.20388349514563098,0.7156308851224107,0.6449704142011835,0.2991452991452992,0.4271844660194175,0.4651162790697674
0.380388880106592,0.9176829268292683,0.6363636363636362,0.37378640776699035,0.792843691148776,0.5976331360946746,0.4145299145299146,0.4368932038834952,0.6162790697674421
0.22829204399177971,0.774390243902439,0.606060606060606,0.2087378640776698,0.7363465160075331,0.6686390532544378,0.42307692307692313,0.3495145631067962,0.5174418604651163
0.08680924098371756,0.8841463414634148,0.8787878787878787,0.441747572815534,0.5593220338983051,0.78698224852071,0.2777777777777779,0.30097087378640786,0.7965116279069768
0.633025451096407,0.15853658536585363,0.5555555555555556,0.49029126213592233,0.22222222222222227,0.2071005917159764,0.3418803418803418,0.854368932038835,0.1976744186046513
0.10796955804972785,0.9237804878048781,0.9898989898989898,0.5339805825242718,0.5423728813559321,0.7988165680473372,0.3974358974358976,0.2815533980582523,1.0
0.7290034100404236,0.5060975609756098,0.404040404040404,0.8592233009708738,0.39171374764595107,0.5502958579881657,0.8247863247863247,0.8155339805825244,0.4418604651162792
0.4901199159910571,0.5853658536585367,0.35353535353535337,0.2087378640776698,0.5988700564971752,0.08875739644970415,0.38461538461538436,0.3495145631067962,0.5988372093023258
0.5144644429890924,0.4146341463414634,0.16161616161616155,0.15048543689320382,0.3992467043314501,0.10059171597633132,0.10683760683760668,0.3495145631067962,0.7383720930232558
0.5049343962421807,0.625,0.21212121212121193,0.38834951456310685,0.5047080979284368,0.1597633136094675,0.3931623931623933,0.5728155339805825,0.8313953488372094
0.5737449470427497,0.08231707317073172,0.19191919191919182,0.11165048543689315,0.29943502824858753,0.1124260355029586,0.3162393162393162,0.6893203883495145,0.2732558139534884
0.2586436620672523,0.7682926829268293,0.7777777777777777,0.30097087378640786,0.6817325800376648,0.8875739644970414,0.512820512820513,0.4271844660194175,0.6569767441860463
0.5896208306045483,0.45426829268292684,0.09090909090909083,0.16990291262135915,0.40301318267419967,0.10059171597633132,0.08547008547008539,0.3786407766990292,0.86046511627907
0.6781915494230032,0.39024390243902435,0.2727272727272727,0.8689320388349515,0.2937853107344633,0.6686390532544378,0.7777777777777779,0.883495145631068,0.36627906976744184
0.4393080553736365,0.9451219512195124,0.6565656565656566,0.6116504854368932,0.664783427495292,0.4497041420118343,0.7179487179487178,0.5922330097087378,0.7441860465116279
0.47318262911858355,0.6554878048780488,0.23232323232323226,0.22330097087378653,0.49905838041431255,0.17159763313609466,0.30341880341880345,0.5145631067961165,0.8255813953488373
0.7035974797317134,0.5,0.3939393939393938,0.9611650485436891,0.4011299435028249,0.5207100591715977,0.9273504273504274,0.883495145631068,0.5465116279069768
0.28368826358934984,0.8323170731707317,0.7878787878787878,0.37378640776699035,0.7551789077212807,0.9053254437869823,0.5213675213675215,0.47572815533980584,0.6744186046511627
0.9350737336555183,0.18292682926829268,0.26262626262626254,0.16019417475728148,0.22598870056497172,0.0,0.02991452991453003,0.796116504854369,0.5639534883720931
0.5963279962060477,0.09451219512195125,0.3939393939393938,0.296116504854369,0.31826741996233526,0.1420118343195267,0.3418803418803418,0.796116504854369,0.13953488372093026
0.6414940945326438,0.5975609756097562,0.4242424242424241,0.8786407766990292,0.4632768361581921,0.6153846153846153,0.8888888888888891,0.8155339805825244,0.5813953488372094
0.709243242022538,0.524390243902439,0.505050505050505,0.6650485436893203,0.4180790960451977,0.41420118343195267,0.7777777777777779,0.796116504854369,0.5058139534883721
0.20076330706171952,0.8231707317073171,0.7272727272727273,0.40291262135922334,0.5480225988700564,0.7455621301775147,0.27350427350427364,0.3689320388349515,0.8139534883720931
0.6499627379688805,0.01829268292682923,0.11111111111111094,0.14563106796116498,0.31826741996233526,0.047337278106508895,0.21367521367521358,0.46601941747572817,0.0
0.22230753596350572,0.753048780487805,0.6262626262626263,0.2815533980582525,0.7175141242937852,0.8579881656804734,0.38461538461538436,0.2524271844660193,0.4767441860465116
0.9435423770917549,0.31402439024390244,0.404040404040404,0.325242718446602,0.1224105461393597,0.2248520710059172,0.15384615384615397,0.8640776699029127,0.7209302325581395
0.523994489736004,0.5884146341463414,0.3232323232323231,0.21359223300970864,0.5291902071563088,0.1420118343195267,0.2606837606837604,0.3398058252427185,0.7209302325581395
0.478828391409408,0.9329268292682928,0.6363636363636362,0.6359223300970873,0.655367231638418,0.39053254437869833,0.7051282051282051,0.5728155339805825,0.7093023255813953
0.19830175470292,0.7560975609756098,0.5757575757575757,0.22330097087378653,0.8229755178907721,0.5680473372781064,0.30341880341880345,0.3786407766990292,0.5290697674418605
0.17183442108353464,0.8597560975609757,0.6363636363636362,0.35922330097087385,0.5141242937853108,0.7218934911242604,0.23076923076923062,0.2815533980582523,0.7325581395348837
0.7148890043133623,0.3231707317073171,0.2222222222222221,0.8300970873786409,0.19397363465160072,0.6804733727810651,0.7777777777777779,0.8155339805825244,0.34302325581395343
0.06914929653801855,0.853658536585366,0.7272727272727273,0.3398058252427185,0.5461393596986817,0.6863905325443788,0.2777777777777779,0.21359223300970864,0.5988372093023258
0.2410063006707165,0.753048780487805,0.6767676767676767,0.28640776699029136,0.7269303201506592,0.8816568047337278,0.38888888888888906,0.27184466019417464,0.4593023255813953
0.4089564372981641,0.9725609756097562,0.5858585858585859,0.529126213592233,0.6779661016949152,0.5384615384615384,0.7393162393162391,0.49514563106796117,0.7674418604651163
0.21700051941013077,0.7865853658536586,0.7474747474747474,0.22815533980582536,0.5423728813559321,0.7692307692307693,0.3205128205128205,0.3398058252427185,0.5232558139534884
0.5049343962421807,0.5396341463414636,0.202020202020202,0.34466019417475735,0.5197740112994349,0.18343195266272194,0.29487179487179493,0.4271844660194175,0.7674418604651163
0.23852216526275372,0.7652439024390245,0.5858585858585859,0.3349514563106797,0.9133709981167608,0.6331360946745562,0.33333333333333326,0.4077669902912622,0.6337209302325584
0.7177118854587746,0.5091463414634145,0.4949494949494948,0.7815533980582525,0.35028248587570615,0.6568047337278106,0.8675213675213673,0.7766990291262137,0.5290697674418605
0.20464759151780665,0.8414634146341464,0.7878787878787878,0.354368932038835,0.5668549905838041,0.8284023668639052,0.2777777777777779,0.3980582524271845,0.8139534883720931
0.34333009642961987,0.9573170731707319,0.6262626262626263,0.5,0.71939736346516,0.5680473372781064,0.5427350427350428,0.4368932038834952,0.6627906976744184
0.6556085002597051,0.14329268292682923,0.606060606060606,0.3932038834951457,0.1977401129943503,0.242603550295858,0.40170940170940184,0.8737864077669903,0.32558139534883734
0.7064203608771257,0.19207317073170732,0.2525252525252524,0.058252427184465994,0.2580037664783427,0.07692307692307698,0.1153846153846152,0.46601941747572817,0.37209302325581395
0.24735213748560336,0.7804878048780488,0.606060606060606,0.3058252427184467,0.8832391713747647,0.591715976331361,0.46153846153846145,0.4368932038834952,0.6046511627906979
0.20959327928456895,0.7896341463414636,0.5959595959595958,0.23786407766990303,0.7570621468926555,0.6627218934911242,0.2863247863247864,0.3689320388349515,0.4883720930232558
0.6556085002597051,0.5914634146341464,0.5353535353535352,0.9029126213592231,0.3898305084745763,0.727810650887574,0.8931623931623933,0.8640776699029127,0.5930232558139537
0.7459406969128971,0.12804878048780483,0.202020202020202,0.5631067961165048,0.1977401129943503,0.621301775147929,0.6495726495726497,0.9223300970873787,0.4883720930232558
0.25475937761116507,0.7621951219512195,0.7171717171717171,0.33009708737864085,0.6308851224105463,0.7928994082840236,0.46153846153846145,0.4563106796116505,0.61046511627907
0.2032474424696823,0.8231707317073171,0.797979797979798,0.3640776699029127,0.5499058380414312,0.7218934911242604,0.27350427350427364,0.3786407766990292,0.7674418604651163
0.07021069984869355,0.8048780487804879,0.4949494949494948,0.49029126213592233,0.5386064030131827,0.8520710059171598,0.329059829059829,0.11650485436893199,0.8255813953488373
0.8729703484564485,0.274390243902439,0.11111111111111094,0.21359223300970864,0.20527306967984932,0.13609467455621305,0.13247863247863223,0.8640776699029127,0.5290697674418605
0.5878593527698109,0.17682926829268292,0.24242424242424243,0.16990291262135915,0.2806026365348399,0.09467455621301779,0.1923076923076923,0.7184466019417475,0.30232558139534893
0.6923059551500644,0.46951219512195125,0.36363636363636354,0.8592233009708738,0.39171374764595107,0.6094674556213017,0.7820512820512822,0.7766990291262137,0.4593023255813953
0.6894830740046521,0.48170731707317077,0.38383838383838387,0.9126213592233008,0.3879472693032015,0.5562130177514794,0.8888888888888891,0.8640776699029127,0.5232558139534884
0.24981368984440278,0.7865853658536586,0.5959595959595958,0.35922330097087385,0.9227871939736347,0.6568047337278106,0.45299145299145294,0.5048543689320388,0.6686046511627906
0.13055260721302586,0.8445121951219512,0.5555555555555556,0.2815533980582525,0.48964218455743874,0.7041420118343195,0.16239316239316248,0.12621359223300965,0.6162790697674421
0.3048711637045234,0.8414634146341464,0.6767676767676767,0.412621359223301,0.9548022598870056,0.6568047337278106,0.3376068376068375,0.4271844660194175,0.6046511627906979
0.44283101104311107,0.9359756097560976,0.6161616161616161,0.587378640776699,0.655367231638418,0.5266272189349112,0.7692307692307694,0.5145631067961165,0.7732558139534884
0.7402949346220727,0.5335365853658538,0.5151515151515151,0.6747572815533982,0.3973634651600753,0.6035502958579883,0.7863247863247864,0.8058252427184467,0.4941860465116279
0.3814277003681037,0.9207317073170733,0.7272727272727273,0.412621359223301,0.768361581920904,0.4970414201183432,0.4957264957264955,0.4368932038834952,0.6220930232558142
0.02752873693006025,0.7317073170731707,0.4545454545454546,0.3495145631067962,0.4915254237288135,0.7041420118343195,0.23931623931623913,0.009708737864077666,0.7441860465116279
0.7007745985863011,0.10060975609756101,0.5858585858585859,0.4368932038834952,0.03578154425612051,0.23076923076923073,0.3589743589743588,0.7766990291262137,0.2558139534883721
0.5878593527698109,0.6158536585365855,0.5252525252525251,0.9708737864077668,0.4199623352165725,0.7041420118343195,0.9017094017094018,0.825242718446602,0.5813953488372094
0.5257559675707414,0.5975609756097562,0.2929292929292928,0.18446601941747565,0.5103578154425612,0.14792899408284022,0.2435897435897434,0.2912621359223302,0.7732558139534884
0.6725457871321786,0.34756097560975613,0.21212121212121193,0.8009708737864079,0.22598870056497172,0.6449704142011835,0.7692307692307694,0.8640776699029127,0.38372093023255816
0.05293466723877055,0.753048780487805,0.4747474747474747,0.45145631067961167,0.5047080979284368,0.7396449704142011,0.2905982905982907,0.03883495145631066,0.8023255813953489
0.1619656285991734,0.8475609756097562,0.6464646464646464,0.33009708737864085,0.5084745762711864,0.7396449704142011,0.23076923076923062,0.24271844660194164,0.7558139534883721
0.6877215961699149,0.4451219512195122,0.19191919191919182,0.2912621359223302,0.4331450094161959,0.08875739644970415,0.2008547008547008,0.4563106796116505,0.9186046511627906
0.6753686682775909,0.2439024390243903,0.21212121212121193,0.7378640776699028,0.12806026365348394,0.6331360946745562,0.7735042735042736,0.8155339805825244,0.33139534883720945
0.07797926876086808,0.8323170731707317,0.5454545454545454,0.49029126213592233,0.5310734463276836,0.7692307692307693,0.4145299145299146,0.12621359223300965,0.7848837209302326
0.1908945145773583,0.8384146341463414,0.7878787878787878,0.3640776699029127,0.5442561205273069,0.7100591715976331,0.2606837606837604,0.3398058252427185,0.7732558139534884
0.6499627379688805,0.5731707317073171,0.4242424242424241,0.8543689320388348,0.3747645951035781,0.5384615384615384,0.7435897435897434,0.8737864077669903,0.5058139534883721
0.28368826358934984,0.8475609756097562,0.7272727272727273,0.4271844660194175,0.9416195856873824,0.5976331360946746,0.30341880341880345,0.35922330097087385,0.5697674418604652
0.7346491723312482,0.5670731707317074,0.4545454545454546,0.7135922330097089,0.4199623352165725,0.6568047337278106,0.8205128205128205,0.7766990291262137,0.5523255813953489
0.06668774417921908,0.8353658536585367,0.7373737373737372,0.3203883495145632,0.5499058380414312,0.6568047337278106,0.28205128205128216,0.13592233009708732,0.6162790697674421
0.14818996860956168,0.8231707317073171,0.606060606060606,0.2475728155339807,0.48775894538606407,0.7041420118343195,0.12820512820512797,0.18446601941747565,0.6395348837209305
0.49576567828188156,0.9695121951219512,0.6262626262626263,0.7135922330097089,0.6440677966101696,0.3372781065088758,0.8376068376068375,0.6213592233009708,0.75
0.1517355073281994,0.8384146341463414,0.5757575757575757,0.3106796116504855,0.4952919020715631,0.6982248520710058,0.17948717948717952,0.16504854368932032,0.6220930232558142
0.6753686682775909,0.01829268292682923,0.202020202020202,0.16504854368932032,0.3540489642184557,0.07100591715976334,0.2863247863247864,0.6796116504854368,0.12790697674418605
0.7007745985863011,0.149390243902439,0.43434343434343425,0.6990291262135921,0.33145009416195853,0.57396449704142,0.6111111111111109,0.883495145631068,0.4534883720930234
0.4523610577900228,0.7835365853658538,0.4444444444444444,0.5048543689320388,0.6233521657250471,0.21893491124260356,0.7606837606837609,0.5825242718446602,0.7151162790697674
0.3733203857184797,0.9908536585365855,0.7171717171717171,0.5145631067961165,0.768361581920904,0.562130177514793,0.6367521367521369,0.44660194174757284,0.7151162790697674
0.4315394864614621,0.8018292682926831,0.4747474747474747,0.5048543689320388,0.6120527306967984,0.18343195266272194,0.7393162393162391,0.5339805825242718,0.7151162790697674
0.23217632844786706,0.7591463414634148,0.5959595959595958,0.3495145631067962,0.9190207156308852,0.6272189349112426,0.3675213675213673,0.4368932038834952,0.6395348837209305
0.4110792439195139,0.975609756097561,0.606060606060606,0.5436893203883495,0.6836158192090396,0.5266272189349112,0.7393162393162391,0.49514563106796117,0.7674418604651163
0.08044082111966755,0.8719512195121952,0.909090909090909,0.4271844660194175,0.5103578154425612,0.7455621301775147,0.2863247863247864,0.2912621359223302,0.8372093023255816
0.6499627379688805,0.48170731707317077,0.23232323232323226,0.9077669902912622,0.3465160075329567,0.40828402366863903,0.8162393162393162,0.8737864077669903,0.38953488372093026
0.2410063006707165,0.7682926829268293,0.5858585858585859,0.3786407766990292,0.9378531073446328,0.6331360946745562,0.4358974358974359,0.41747572815533984,0.6511627906976742
0.6753686682775909,0.27743902439024387,0.6464646464646464,0.616504854368932,0.13935969868173254,0.2721893491124261,0.628205128205128,0.8737864077669903,0.31976744186046524
0.6443169756780561,0.4481707317073171,0.2727272727272727,0.7621359223300972,0.3163841807909605,0.49112426035502954,0.7264957264957264,0.8446601941747574,0.37790697674418605
0.9915313565637632,0.3018292682926829,0.26262626262626254,0.2815533980582525,0.2580037664783427,0.18343195266272194,0.1923076923076923,0.912621359223301,0.7267441860465116
0.25475937761116507,0.753048780487805,0.6868686868686869,0.296116504854369,0.7551789077212807,0.8402366863905325,0.41880341880341887,0.3398058252427185,0.4883720930232558
0.20819313023644448,0.7317073170731707,0.7878787878787878,0.19902912621359214,0.5291902071563088,0.727810650887574,0.2649572649572647,0.2912621359223302,0.4883720930232558
0.3877961202321537,0.9451219512195124,0.7272727272727273,0.4077669902912622,0.7627118644067796,0.5443786982248521,0.52991452991453,0.44660194174757284,0.6453488372093021
0.20076330706171952,0.8231707317073171,0.7878787878787878,0.3689320388349515,0.551789077212806,0.7514792899408284,0.2435897435897434,0.3495145631067962,0.691860465116279
0.2533592285630406,0.8170731707317074,0.7777777777777777,0.3398058252427185,0.7570621468926555,0.9881656804733728,0.42307692307692313,0.3495145631067962,0.5348837209302326
0.23359906054515478,0.7591463414634148,0.6565656565656566,0.21359223300970864,0.7401129943502824,0.6804733727810651,0.4444444444444444,0.33009708737864085,0.4883720930232558
0.26993518664890137,0.8140243902439026,0.7575757575757576,0.3689320388349515,0.7231638418079096,0.8994082840236687,0.512820512820513,0.38834951456310685,0.6162790697674421
0.18947178248007046,0.8414634146341464,0.7272727272727273,0.325242718446602,0.5555555555555556,0.7810650887573966,0.2649572649572647,0.35922330097087385,0.6802325581395348
0.666900024841354,0.39024390243902435,0.24242424242424243,0.8980582524271845,0.32015065913370994,0.6272189349112426,0.7564102564102566,0.8446601941747574,0.38372093023255816
0.11786093358325234,0.8597560975609757,0.5757575757575757,0.2912621359223302,0.5084745762711864,0.7100591715976331,0.16666666666666674,0.16504854368932032,0.6162790697674421
0.6065581174770218,0.45121951219512196,0.09090909090909083,0.2475728155339807,0.41431261770244815,0.13609467455621305,0.10683760683760668,0.3495145631067962,0.8488372093023258
0.9350737336555183,0.38719512195121947,0.24242424242424243,0.4271844660194175,0.1638418079096045,0.2603550295857988,0.23931623931623913,0.854368932038835,0.8430232558139537
0.3450915742643572,0.8963414634146343,0.6868686868686869,0.46601941747572817,1.0,0.6390532544378699,0.3418803418803418,0.4368932038834952,0.6220930232558142
0.4844741537002325,0.725609756097561,0.43434343434343425,0.37378640776699035,0.6271186440677967,0.2248520710059172,0.5940170940170939,0.5048543689320388,0.7151162790697674
0.685598789548565,0.4329268292682927,0.26262626262626254,0.296116504854369,0.41619585687382293,0.029585798816568087,0.18376068376068377,0.4563106796116505,0.8720930232558142
0.08292495652763032,0.8597560975609757,0.7171717171717171,0.354368932038835,0.5499058380414312,0.6863905325443788,0.2905982905982907,0.20388349514563098,0.5813953488372094
0.7854610329486688,0.2134146341463415,0.36363636363636354,0.7087378640776698,0.26741996233521653,0.4556213017751479,0.6752136752136753,0.9805825242718447,0.4360465116279071
0.08680924098371756,0.8597560975609757,0.898989898989899,0.4223300970873787,0.5668549905838041,0.8047337278106509,0.3376068376068375,0.27184466019417464,0.7732558139534884
0.7035974797317134,0.225609756097561,0.23232323232323226,0.616504854368932,0.18079096045197734,0.5680473372781064,0.7264957264957264,0.8932038834951457,0.38372093023255816
0.28368826358934984,0.7835365853658538,0.797979797979798,0.3349514563106797,0.704331450094162,0.8875739644970414,0.504273504273504,0.4368932038834952,0.6395348837209305
0.2258304916329803,0.7804878048780488,0.5858585858585859,0.2330097087378642,0.8248587570621468,0.57396449704142,0.30341880341880345,0.41747572815533984,0.5232558139534884
0.6866601928592398,0.4329268292682927,0.19191919191919182,0.8009708737864079,0.2937853107344633,0.4201183431952663,0.7179487179487178,0.854368932038835,0.35465116279069764
0.6273796888055826,0.43902439024390244,0.1212121212121211,0.266990291262136,0.42561205273069674,0.1301775147928994,0.12393162393162371,0.41747572815533984,0.86046511627907
0.6358483322418192,0.1463414634146341,0.5555555555555556,0.37378640776699035,0.16760828625235408,0.15384615384615385,0.4145299145299146,0.883495145631068,0.2965116279069768
0.8419186558569137,0.3689024390243903,0.21212121212121193,0.3349514563106797,0.27495291902071567,0.1597633136094675,0.11111111111111094,0.796116504854369,0.8430232558139537
0.34333009642961987,0.9420731707317074,0.6666666666666665,0.48058252427184467,0.67984934086629,0.562130177514793,0.52991452991453,0.44660194174757284,0.5755813953488373
0.6245568076601703,0.12804878048780483,0.6161616161616161,0.3980582524271845,0.2391713747645951,0.21893491124260356,0.3076923076923077,0.825242718446602,0.11627906976744184
0.44283101104311107,0.9451219512195124,0.6161616161616161,0.6116504854368932,0.6478342749529191,0.5147928994082841,0.7649572649572651,0.5436893203883495,0.7790697674418605
0.5031729184074434,0.524390243902439,0.09090909090909083,0.28640776699029136,0.48964218455743874,0.15384615384615385,0.31196581196581197,0.5048543689320388,0.7441860465116279
0.08784806124522937,0.8231707317073171,0.5252525252525251,0.44660194174757284,0.5160075329566856,0.7633136094674556,0.31196581196581197,0.20388349514563098,0.86046511627907
0.6697229059867663,0.5457317073170733,0.38383838383838387,0.8737864077669901,0.35028248587570615,0.5502958579881657,0.7692307692307694,0.8349514563106797,0.5116279069767442
0.7007745985863011,0.6067073170731707,0.5353535353535352,0.8980582524271845,0.39548022598870053,0.7692307692307693,0.9529914529914529,0.7475728155339807,0.5232558139534884
0.23852216526275372,0.8201219512195124,0.6868686868686869,0.25728155339805836,0.5706214689265536,0.8047337278106509,0.33333333333333326,0.3495145631067962,0.6860465116279069
0.7138276010026875,0.4481707317073171,0.2222222222222221,0.3058252427184467,0.41619585687382293,0.08284023668639051,0.17948717948717952,0.4563106796116505,0.8720930232558142
0.6122038797678463,0.43597560975609756,0.11111111111111094,0.3203883495145632,0.42372881355932207,0.1301775147928994,0.12820512820512797,0.3980582524271845,0.8488372093023258
0.6612542625505297,0.1646341463414634,0.5757575757575757,0.4368932038834952,0.22222222222222227,0.2248520710059172,0.3717948717948716,0.8737864077669903,0.2906976744186047
0.19830175470292,0.7378048780487805,0.707070707070707,0.1796116504854368,0.5310734463276836,0.7337278106508877,0.21367521367521358,0.26213592233009697,0.4767441860465116
0.22334635622501753,0.7591463414634148,0.5858585858585859,0.23786407766990303,0.7175141242937852,0.6094674556213017,0.3418803418803418,0.4368932038834952,0.4767441860465116
0.8549716582733001,0.3963414634146341,0.2222222222222221,0.3203883495145632,0.26553672316384175,0.1775147928994083,0.170940170940171,0.854368932038835,0.8662790697674421
0.36943610126239246,0.9969512195121952,0.7777777777777777,0.46601941747572817,0.7476459510357816,0.6094674556213017,0.5940170940170939,0.4271844660194175,0.75
0.2307761793997425,0.7560975609756098,0.7272727272727273,0.2766990291262137,0.591337099811676,0.7633136094674556,0.38888888888888906,0.41747572815533984,0.5930232558139537
0.6132652830785214,0.5487804878048781,0.4444444444444444,0.8446601941747571,0.40301318267419967,0.5325443786982248,0.7435897435897434,0.8155339805825244,0.5116279069767442
0.7007745985863011,0.0,0.13131313131313127,0.16019417475728148,0.31826741996233526,0.07692307692307698,0.2606837606837604,0.49514563106796117,0.03488372093023262
0.37720467017456694,0.9329268292682928,0.707070707070707,0.43203883495145634,0.7740112994350283,0.5857988165680473,0.5170940170940173,0.4563106796116505,0.6337209302325584
0.21842325150741848,0.777439024390244,0.5757575757575757,0.21844660194174748,0.783427495291902,0.5857988165680473,0.3076923076923077,0.4368932038834952,0.5058139534883721
0.21101601138185677,0.7865853658536586,0.7575757575757576,0.24271844660194186,0.5461393596986817,0.7455621301775147,0.2863247863247864,0.3495145631067962,0.4709302325581395
0.2949797881709988,0.8353658536585367,0.7272727272727273,0.44660194174757284,0.9717514124293785,0.6568047337278106,0.36324786324786307,0.4368932038834952,0.6220930232558142
0.4654140602064092,0.8170731707317074,0.505050505050505,0.5339805825242718,0.6290018832391715,0.2248520710059172,0.7905982905982907,0.5339805825242718,0.7325581395348837
0.16831146541406017,0.8323170731707317,0.6363636363636362,0.2815533980582525,0.49905838041431255,0.7218934911242604,0.20940170940170932,0.26213592233009697,0.6976744186046511
0.3676746234276552,0.902439024390244,0.6464646464646464,0.354368932038835,0.7664783427495292,0.57396449704142,0.35470085470085455,0.4271844660194175,0.5290697674418605
0.5501004945687767,0.4329268292682927,0.050505050505050386,0.2087378640776698,0.4293785310734463,0.17159763313609466,0.10256410256410242,0.3786407766990292,0.7848837209302326
0.709243242022538,0.5640243902439026,0.505050505050505,0.9174757281553398,0.38418079096045193,0.757396449704142,0.9102564102564104,0.8058252427184467,0.5872093023255816
0.08680924098371756,0.8689024390243902,0.8686868686868687,0.4223300970873787,0.5725047080979284,0.7514792899408284,0.36324786324786307,0.2815533980582523,0.7732558139534884
0.6725457871321786,0.15548780487804875,0.16161616161616155,0.06796116504854366,0.29943502824858753,0.12426035502958577,0.17948717948717952,0.6407766990291262,0.34883720930232553
0.6866601928592398,0.1463414634146341,0.2222222222222221,0.10679611650485432,0.3483992467043315,0.14792899408284022,0.20512820512820507,0.7087378640776698,0.37209302325581395
0.3959034348817777,0.9329268292682928,0.7272727272727273,0.46116504854368934,0.6854990583804144,0.5502958579881657,0.6111111111111109,0.49514563106796117,0.7848837209302326
0.5352860143176531,0.9664634146341464,0.5757575757575757,0.6844660194174759,0.6440677966101696,0.37869822485207105,0.8717948717948716,0.6310679611650485,0.7616279069767442
0.040220410559833775,0.7560975609756098,0.5555555555555556,0.37378640776699035,0.5178907721280603,0.7514792899408284,0.2905982905982907,0.07766990291262132,0.7558139534883721
0.6651385470066168,0.42073170731707316,0.0707070707070705,0.2475728155339807,0.3540489642184557,0.09467455621301779,0.23931623931623913,0.5922330097087378,0.7093023255813953
0.11431539486461462,0.8719512195121952,0.6363636363636362,0.3349514563106797,0.5329566854990584,0.7159763313609467,0.27350427350427364,0.17475728155339798,0.6046511627906979
0.004945687766762241,0.725609756097561,0.5858585858585859,0.27184466019417486,0.4821092278719397,0.5562130177514794,0.17948717948717952,0.009708737864077666,0.7441860465116279
0.22230753596350572,0.7560975609756098,0.606060606060606,0.2815533980582525,0.7269303201506592,0.8816568047337278,0.3504273504273503,0.1941747572815533,0.4534883720930234
0.4618911045369345,0.9298780487804879,0.6767676767676767,0.5970873786407767,0.6779661016949152,0.4497041420118343,0.6965811965811965,0.6699029126213591,0.7616279069767442
0.71206612316795,0.5365853658536586,0.3939393939393938,0.8592233009708738,0.3559322033898305,0.5266272189349112,0.7606837606837609,0.8349514563106797,0.4651162790697674
0.23852216526275372,0.7835365853658538,0.7575757575757576,0.25728155339805836,0.5593220338983051,0.7692307692307693,0.3675213675213673,0.30097087378640786,0.5697674418604652
